-0.09851083159446716	-0.05392467975616455	0.6584036350250244	-1.4298654794692993	0.5416162014007568	1.5058069229125977	1.1065397262573242	-1.573255181312561	2.034945011138916	1.363361120223999	0.04527688026428223	0.46829941868782043	0.506325900554657	0.5680660009384155	-1.0022858381271362	-0.34302836656570435	0.47127798199653625	0.4421811103820801	0.28017717599868774	0.528649091720581	-0.5944454073905945	-0.06312565505504608	0.920754611492157	0.41336214542388916
-0.39991486072540283	-1.5090906620025635	-0.2750507593154907	2.1038689613342285	0.531657338142395	-0.11974766105413437	-0.529477596282959	0.709298849105835	-0.09526550769805908	-0.6045132875442505	2.248516082763672	2.1858155727386475	-0.052894458174705505	0.1698990762233734	-0.28100115060806274	2.5532171726226807	0.4810401499271393	0.42051905393600464	0.27475273609161377	0.5286341309547424	2.951648473739624	-0.07337789237499237	0.9474637508392334	-0.6987249255180359
2.8847415447235107	0.4139587879180908	0.8615148663520813	-1.4337536096572876	3.020124912261963	-0.10929185897111893	0.4802393913269043	-1.6048786640167236	-1.1700189113616943	-0.5934478044509888	-2.615540027618408	0.45889875292778015	0.7430198192596436	0.16523420810699463	-0.9965451955795288	-0.32302194833755493	2.7196786403656006	0.4214318096637726	1.9207885265350342	0.5286414623260498	-0.5974361896514893	0.21582165360450745	0.7825794816017151	-0.677069365978241
-0.365188330411911	-0.514902651309967	0.7997555136680603	-1.4047613143920898	0.7297317385673523	0.1693904995918274	-0.15683704614639282	-1.5885093212127686	-1.128272533416748	0.1550765037536621	1.834029197692871	0.4754274785518646	-0.0510319285094738	0.16684021055698395	-0.9848949313163757	-0.3075655698776245	0.6540635824203491	0.4217025339603424	0.2810027599334717	0.5283421277999878	1.4070794582366943	-0.046303026378154755	0.8220365047454834	0.4118170738220215
-0.20472384989261627	2.442829132080078	0.8502739071846008	-1.4200788736343384	1.0849779844284058	0.9944673776626587	1.5675463676452637	-1.5738728046417236	-1.133857011795044	0.12395024299621582	0.03081488609313965	0.4721909463405609	0.6106478571891785	0.17594893276691437	-1.0032562017440796	-0.31633543968200684	0.9559780359268188	0.42124316096305847	0.28476738929748535	0.5286979079246521	-0.2110137939453125	2.5547420978546143	0.7869018912315369	-0.7133740186691284
1.0872676372528076	1.0324994325637817	0.9171717762947083	-1.427996039390564	1.479002833366394	2.161345958709717	0.8468017578125	-1.5843840837478638	-1.137489676475525	0.9712611436843872	-1.6345691680908203	0.4682393968105316	0.10021340847015381	0.5374853610992432	-0.995232105255127	-0.32386255264282227	0.4840974807739258	0.48443588614463806	0.5453029870986938	0.528667688369751	-0.5897812843322754	2.3544633388519287	0.8581092953681946	-0.6890919208526611
-0.38569340109825134	2.9960131645202637	1.7618911266326904	-1.4787944555282593	0.5357298851013184	-0.1143174096941948	3.3054039478302	1.2786598205566406	5.470078945159912	-0.5977973341941833	0.3595719337463379	0.4540456235408783	5.120673656463623	0.5849558115005493	-1.0728057622909546	-0.38227972388267517	0.47551673650741577	0.419024795293808	0.26167577505111694	0.528780460357666	-0.59999018907547	-0.05063721910119057	0.7825416922569275	-0.7260800004005432
1.2790656089782715	0.9926539659500122	1.079533576965332	-1.4313920736312866	1.5532081127166748	2.24314546585083	0.6030845642089844	-1.585364818572998	-1.1366081237792969	0.7283915281295776	-1.9398741722106934	0.4653800427913666	0.311571329832077	0.9173284769058228	-1.0008448362350464	-0.32291218638420105	0.5764351487159729	0.48021799325942993	0.4109336733818054	0.5286674499511719	-0.5888477563858032	2.5027217864990234	0.8469768762588501	-0.6932711601257324
-0.411780446767807	-1.5162837505340576	-0.2824225127696991	3.961733341217041	0.5229178667068481	-0.11595715582370758	-0.5464825630187988	5.529415130615234	2.148214817047119	-0.6063442230224609	0.41704297065734863	1.1576545238494873	-0.057061415165662766	0.5356810092926025	7.484103679656982	3.3076770305633545	0.4655037522315979	0.4192148745059967	0.26898911595344543	0.5287215113639832	0.8802587389945984	-0.09913070499897003	1.2041947841644287	-0.7463801503181458
-0.3717289865016937	2.8574256896972656	0.7031708359718323	-1.4114930629730225	0.5445189476013184	-0.10480964928865433	1.583355188369751	-1.5691490173339844	-0.4134230613708496	0.38888949155807495	1.4538378715515137	0.47059962153434753	0.3875550627708435	0.1714010387659073	-0.9904889464378357	-0.32234495878219604	0.7175934314727783	0.4205346405506134	0.28004708886146545	0.5286945104598999	-0.09034761786460876	1.1163864135742188	0.7863239049911499	-0.7115495204925537
1.7218525409698486	1.158767819404602	1.2837626934051514	-1.4403823614120483	1.7481354475021362	2.4383597373962402	0.6827644109725952	-1.5907479524612427	-1.1375497579574585	0.9132802486419678	-1.6075538396835327	0.46513575315475464	0.598193347454071	0.8392332792282104	-1.0081939697265625	-0.3287428021430969	0.750991702079773	0.4760492444038391	0.5246018767356873	0.5286675095558167	-0.5926330089569092	2.5166337490081787	0.7989832162857056	-0.6330097317695618
1.7296955585479736	1.1612330675125122	1.3884196281433105	-1.4374381303787231	1.85816490650177	2.345569133758545	0.780187726020813	-1.5881779193878174	-1.14360773563385	0.7502405643463135	-1.623281478881836	0.4654559791088104	0.41907334327697754	0.4602835774421692	-1.0055493116378784	-0.3250912129878998	0.8458970785140991	0.4748236835002899	0.5655982494354248	0.5286732316017151	-0.588297426700592	2.6085855960845947	0.7924267053604126	-0.692654013633728
-0.41017940640449524	-1.5108048915863037	-0.27913397550582886	2.9697446823120117	0.5256950259208679	-0.11544419080018997	-0.5419004559516907	5.022226333618164	1.8417729139328003	-0.6069676280021667	1.1553916931152344	0.5284962058067322	-0.054965995252132416	0.2805514931678772	5.287294864654541	2.320417881011963	0.4678409993648529	0.41946113109588623	0.2669180631637573	0.5287229418754578	0.9572617411613464	-0.09816867113113403	1.072110891342163	-0.7459514141082764
1.1987581253051758	0.1451263427734375	0.9006566405296326	-1.4322271347045898	0.8316972255706787	1.9359489679336548	0.7250574827194214	-1.5892970561981201	-0.12671887874603271	1.724780559539795	-0.2629220485687256	0.471180260181427	0.3284265995025635	0.3278246521949768	-0.9988673329353333	-0.33707523345947266	0.47896742820739746	0.5000903606414795	0.28692367672920227	0.5285103917121887	-0.5917766690254211	-0.04019640386104584	0.9027889370918274	1.7018390893936157
0.599899411201477	2.0941362380981445	0.8751562237739563	-1.4252578020095825	1.3401967287063599	1.5230261087417603	1.5344064235687256	-1.5720829963684082	-1.1462379693984985	0.3214988112449646	-0.7852770090103149	0.4737105965614319	0.10650338232517242	0.17682500183582306	-0.9843711256980896	-0.3122868239879608	1.211948037147522	0.42137980461120605	0.5118020176887512	0.5286920666694641	-0.580704391002655	3.462613344192505	0.7868077754974365	-0.7192726135253906
-0.35891303420066833	2.734835147857666	1.089484691619873	-1.4144035577774048	1.0453808307647705	0.26776179671287537	0.8366528749465942	-1.574550747871399	-1.1335324048995972	0.46852946281433105	1.7173304557800293	0.46735286712646484	-0.02145244926214218	0.17003589868545532	-0.9887784123420715	-0.316902756690979	0.9076974391937256	0.42108628153800964	0.2832063138484955	0.5286924839019775	-0.22975170612335205	0.9178767800331116	0.7867135405540466	-0.708709716796875
1.7149982452392578	1.327562928199768	1.4478623867034912	-1.4412338733673096	1.9332231283187866	2.232351779937744	1.0762802362442017	-1.590450406074524	-1.1395817995071411	0.7295798063278198	-2.178056478500366	0.4622812867164612	0.6063358783721924	0.6984503269195557	-1.0129040479660034	-0.33011382818222046	0.7950125932693481	0.4722113311290741	0.5348551869392395	0.5286753177642822	-0.5930081009864807	2.590986728668213	0.7873033881187439	-0.6923622488975525
2.0371270179748535	0.20032799243927002	1.249382495880127	-1.4374271631240845	1.426814079284668	2.0193586349487305	0.6574822664260864	-1.5987060070037842	-1.1297467947006226	1.6811141967773438	-1.1637201309204102	0.46694689989089966	0.11563007533550262	0.20377105474472046	-0.9982618689537048	-0.33260300755500793	0.48328089714050293	0.5340312719345093	0.6071226596832275	0.5275247693061829	-0.5937178730964661	0.9179050922393799	0.8291928172111511	1.6069673299789429
1.0955123901367188	0.6866759061813354	1.0316121578216553	-1.4322609901428223	1.3069648742675781	2.18509578704834	0.8430403470993042	-1.584482192993164	-1.1044564247131348	0.9693500995635986	-1.4785412549972534	0.46476447582244873	0.4792162775993347	0.7736310958862305	-1.0061360597610474	-0.3335822522640228	0.4817086458206177	0.4806137681007385	0.28714436292648315	0.5286639332771301	-0.5928727388381958	0.9766184091567993	0.8386977910995483	-0.23989835381507874
3.134772300720215	-0.025964021682739258	1.6559934616088867	-1.451454758644104	1.5466195344924927	2.5552473068237305	0.7863550186157227	-1.6102303266525269	-1.1318986415863037	2.2133543491363525	-0.596912145614624	0.47264501452445984	0.25957152247428894	0.17744241654872894	-1.013237714767456	-0.34043461084365845	0.9486801624298096	0.5673723220825195	0.7471964359283447	0.5233818888664246	-0.5908370018005371	1.8821218013763428	0.8262004256248474	3.3656930923461914
1.2208366394042969	0.13731884956359863	1.0686697959899902	-1.4336177110671997	0.8325576782226562	1.9141031503677368	0.7311998605728149	-1.5900880098342896	0.1208639144897461	1.5908522605895996	-0.6790081262588501	0.46717965602874756	0.36016133427619934	0.4317958652973175	-1.0030828714370728	-0.34016114473342896	0.47958993911743164	0.5168858170509338	0.28543925285339355	0.528428852558136	-0.5918067693710327	0.3037987947463989	0.8493432402610779	1.5519963502883911
-0.4096361994743347	-1.5119500160217285	-0.2778472304344177	3.0286612510681152	0.5275570154190063	-0.11826150864362717	-0.5370418429374695	2.834930181503296	1.1616986989974976	-0.6071987748146057	2.1004180908203125	1.2365188598632812	-0.05717718228697777	0.1746918112039566	2.5407321453094482	2.799447536468506	0.47201529145240784	0.4198112189769745	0.26951712369918823	0.5286821126937866	2.137693166732788	-0.09700523316860199	1.0294556617736816	-0.7276594042778015
1.8004307746887207	-1.5033780336380005	1.2892985343933105	-1.4514174461364746	0.5391685366630554	1.900300145149231	0.6074600219726562	-1.5974864959716797	3.163691520690918	2.281787157058716	2.5203542709350586	0.6443771123886108	1.1502408981323242	0.1726791113615036	-1.025207757949829	-0.3580164611339569	0.48116371035575867	0.44615334272384644	0.2805893123149872	0.5208210945129395	-0.5849510431289673	-0.07428688555955887	0.8725895881652832	4.4209394454956055
-0.37172743678092957	2.7552289962768555	0.8227013945579529	-1.4090278148651123	0.6169007420539856	-0.1046026200056076	1.6605653762817383	-1.5733989477157593	-1.0351595878601074	0.310025155544281	1.9822735786437988	0.46945491433143616	0.031852275133132935	0.1676088273525238	-0.9955028295516968	-0.31943410634994507	0.9134238362312317	0.42048782110214233	0.2803856134414673	0.5286932587623596	0.11762291193008423	0.8696624636650085	0.7859777212142944	-0.7143280506134033
1.059396505355835	-1.0679550170898438	1.0086219310760498	-1.435113787651062	0.5402762293815613	1.5967622995376587	0.5262203216552734	-1.5890434980392456	1.9956070184707642	2.0128238201141357	1.4737334251403809	0.7286632061004639	0.79998779296875	0.1731378436088562	-1.0051355361938477	-0.34112852811813354	0.47975337505340576	0.44232338666915894	0.282980740070343	0.5254296064376831	-0.5810561180114746	-0.055179715156555176	0.9687568545341492	3.317613124847412
-0.4067893922328949	-1.5141842365264893	-0.2785259187221527	3.2652997970581055	0.5271347761154175	-0.1182575598359108	-0.5383660793304443	3.1613404750823975	1.0689650774002075	-0.6055086255073547	1.694502830505371	1.7355687618255615	-0.05654633417725563	0.17436176538467407	4.292603015899658	3.2670979499816895	0.47321927547454834	0.41968175768852234	0.2712480127811432	0.5286807417869568	2.1753592491149902	-0.09051598608493805	1.1353873014450073	-0.725459098815918
-0.3698495924472809	0.02127814292907715	0.13608381152153015	-1.4094480276107788	0.540141224861145	1.3325364589691162	-0.015800774097442627	-1.2025511264801025	1.0596989393234253	1.094964623451233	0.045594215393066406	0.47107774019241333	-0.04905272275209427	0.7007670402526855	-0.9722368717193604	-0.3229616582393646	0.46985670924186707	0.47578924894332886	0.2807726263999939	0.5286606550216675	-0.5889683365821838	-0.05546935275197029	1.0423568487167358	-0.27954497933387756
-0.4042261242866516	-1.5065796375274658	-0.27507296204566956	1.9607884883880615	0.5293918251991272	-0.11424323171377182	-0.5351315140724182	3.1918833255767822	1.0622016191482544	-0.6038647890090942	2.085916042327881	0.7607651352882385	-0.054332487285137177	0.17536549270153046	2.7520816326141357	1.890904188156128	0.47158509492874146	0.420133501291275	0.26917168498039246	0.5286927223205566	1.523350477218628	-0.08971725404262543	1.09236741065979	-0.7253308892250061
1.3214607238769531	-1.087977647781372	1.099198341369629	-1.4392163753509521	0.5427136421203613	2.0812339782714844	0.5479696989059448	-1.5911723375320435	1.8199292421340942	2.1654539108276367	1.4669280052185059	0.477487176656723	0.49685001373291016	0.17578080296516418	-1.0118056535720825	-0.3465326726436615	0.4768272638320923	0.48146525025367737	0.28322041034698486	0.5251003503799438	-0.5892533659934998	-0.06661094725131989	1.0100939273834229	3.1832103729248047
2.696171283721924	-0.23143386840820312	1.5605387687683105	-1.4571120738983154	1.0306514501571655	2.3865251541137695	1.6792802810668945	-1.6104263067245483	0.5254087448120117	2.4525742530822754	-0.17538022994995117	0.4717775285243988	0.5679227113723755	0.17796097695827484	-1.0318167209625244	-0.35497233271598816	0.5463420152664185	0.5353330969810486	0.415397971868515	0.5227735638618469	-0.5954576730728149	0.32970425486564636	0.7877813577651978	3.3708105087280273
1.1617159843444824	-0.9176004528999329	0.898651659488678	-1.438263177871704	0.5441988110542297	2.0811214447021484	0.9068448543548584	-1.5955843925476074	1.7482701539993286	2.263942003250122	0.13926219940185547	0.4737391471862793	0.22905287146568298	0.1994553953409195	-1.014109492301941	-0.34796056151390076	0.47514575719833374	0.5146059989929199	0.28476735949516296	0.5249804258346558	-0.5951011180877686	-0.05970122665166855	0.9867023229598999	3.0562596321105957
0.8705330491065979	-0.7162386775016785	0.755216658115387	-1.432024359703064	0.5432104468345642	1.8306580781936646	0.7291814088821411	-1.585228443145752	0.9984129667282104	1.8232572078704834	0.718817949295044	0.4787052571773529	0.49093538522720337	0.1768387109041214	-1.0006003379821777	-0.34050148725509644	0.47697964310646057	0.46892639994621277	0.28444868326187134	0.5273217558860779	-0.5890275239944458	-0.05741911381483078	0.971697211265564	2.2753190994262695
0.7375629544258118	1.319412112236023	0.7092283368110657	-1.426261305809021	1.3143666982650757	1.6000211238861084	1.5236835479736328	-1.5804005861282349	-1.1401821374893188	0.813646674156189	-1.7827374935150146	0.47150149941444397	-0.04928518086671829	0.17924292385578156	-0.9866632223129272	-0.31840887665748596	0.5997538566589355	0.47036129236221313	0.5571414232254028	0.5286649465560913	-0.5861871242523193	2.350963830947876	0.7877284288406372	-0.6998454928398132
4.957305908203125	2.0379295349121094	4.017331600189209	-1.533309817314148	3.864628314971924	0.35399913787841797	-0.040878504514694214	-1.5938575267791748	-1.181506872177124	-0.59944748878479	2.5652356147766113	0.4499596655368805	4.919208526611328	0.14012029767036438	-1.0930213928222656	-0.3843619227409363	4.591703414916992	0.4185144603252411	0.6660171747207642	0.5286977291107178	-0.6077075004577637	0.7058897614479065	0.7745611667633057	-0.17961478233337402
1.1366229057312012	-0.019625067710876465	1.3349566459655762	-1.4425171613693237	0.6609097719192505	1.8228315114974976	0.8921068906784058	-1.587278127670288	1.1779366731643677	1.3625675439834595	0.05222368240356445	0.46731671690940857	1.1507604122161865	0.2888479232788086	-1.0212762355804443	-0.3503384590148926	0.4795198142528534	0.4645846486091614	0.2819156348705292	0.5286379456520081	-0.5905800461769104	-0.049351856112480164	0.8061506152153015	1.9830793142318726
1.1165828704833984	-0.36020755767822266	1.3228528499603271	-1.444993019104004	0.544124186038971	1.548984169960022	1.3012844324111938	-1.5910450220108032	1.9240483045578003	1.5345706939697266	0.7116625308990479	0.4717027544975281	1.362910509109497	0.17720946669578552	-1.0271347761154175	-0.3548559844493866	0.4798600375652313	0.42828258872032166	0.2818847894668579	0.5280678868293762	-0.5905079245567322	-0.05584239959716797	0.7875556349754333	2.4518508911132812
-0.40180355310440063	-1.51261568069458	-0.27746477723121643	3.1560330390930176	0.5298275947570801	-0.11600825935602188	-0.5400260090827942	2.0843570232391357	0.5010631084442139	-0.6039815545082092	1.5780553817749023	1.568838357925415	-0.05627451464533806	0.17548251152038574	3.25462007522583	2.994968891143799	0.4747092127799988	0.4201984703540802	0.273855060338974	0.5286683440208435	2.06567645072937	-0.08604955673217773	1.053855538368225	-0.7149737477302551
3.031402587890625	-0.4758586883544922	1.5317232608795166	-1.452027440071106	1.248445987701416	2.5621719360351562	0.8738502264022827	-1.6107380390167236	-0.6170011758804321	2.4902243614196777	-0.10417795181274414	0.4737006425857544	0.12999506294727325	0.17683255672454834	-1.0130735635757446	-0.3433385491371155	0.6875961422920227	0.554557204246521	0.6706714630126953	0.5223699808120728	-0.5928665995597839	0.7476300001144409	0.8663457632064819	3.5415053367614746
2.7811224460601807	-0.03789973258972168	1.538102626800537	-1.4446860551834106	1.4360120296478271	2.3804163932800293	0.5154857635498047	-1.6064969301223755	-1.1295486688613892	2.1052043437957764	-0.6467956304550171	0.47158318758010864	0.1238393634557724	0.1780196577310562	-1.0053812265396118	-0.3357933759689331	0.7345016002655029	0.5500447154045105	0.7089637517929077	0.5244823694229126	-0.5900461673736572	1.4528690576553345	0.8724130392074585	3.0234932899475098
0.5489073395729065	-0.9676344990730286	0.6870996356010437	-1.4238957166671753	0.5413333773612976	1.7529653310775757	0.3615642189979553	-1.5816614627838135	1.3195067644119263	1.7825982570648193	0.8192877769470215	0.47928816080093384	0.1756671667098999	0.17718757688999176	-0.9915997982025146	-0.3333352208137512	0.47496888041496277	0.4608178734779358	0.2833035886287689	0.5273600220680237	-0.585098147392273	-0.059817057102918625	1.0585877895355225	2.2331528663635254
0.6950309872627258	1.2979732751846313	0.5238180160522461	-1.423053503036499	1.170122742652893	1.9866279363632202	1.1428017616271973	-1.5806678533554077	-1.138005256652832	0.7478090524673462	-1.9422764778137207	0.47842854261398315	-0.048422131687402725	0.47088778018951416	-0.9860318303108215	-0.30830568075180054	0.7115764021873474	0.4523780643939972	0.6487140655517578	0.5286610126495361	-0.5790343880653381	3.5331919193267822	0.9039778709411621	-0.7030555009841919
-0.36867696046829224	1.7912226915359497	0.04740479588508606	-1.410772442817688	0.5444656610488892	0.8277543187141418	2.1161489486694336	-1.568400263786316	-1.1336724758148193	0.08095550537109375	-2.122659206390381	0.5396139025688171	0.0720030665397644	0.3315124809741974	-0.9868910908699036	-0.3089570105075836	1.0382112264633179	0.42141568660736084	0.2850264012813568	0.528681755065918	0.181496262550354	5.142265319824219	0.7874234914779663	-0.7190089821815491
0.4355010986328125	2.912261486053467	3.8560917377471924	-1.5753058195114136	1.7395977973937988	-0.12776729464530945	6.969887733459473	-1.572044014930725	-0.015321135520935059	-0.6244218349456787	-0.3094151020050049	0.4264333248138428	8.865557670593262	0.14399513602256775	-1.1822776794433594	-0.44012242555618286	3.1767172813415527	0.41760626435279846	0.26016756892204285	0.5288167595863342	-0.6187379956245422	0.5933040380477905	0.77028888463974	-0.7410019636154175
0.4096350073814392	-0.5292152762413025	0.6459875106811523	-1.4300061464309692	0.5433236360549927	1.795228362083435	0.9424787759780884	-1.5836431980133057	1.3882554769515991	1.7774622440338135	0.15376830101013184	0.47202229499816895	0.2300618290901184	0.17950353026390076	-1.0008265972137451	-0.343240350484848	0.4735994040966034	0.4755665957927704	0.28328371047973633	0.5286277532577515	-0.5931304097175598	-0.06088460236787796	0.9568204879760742	1.6251612901687622
1.9158236980438232	-0.022110342979431152	1.1925175189971924	-1.4370605945587158	1.0905261039733887	2.2334508895874023	0.656694769859314	-1.5989824533462524	-0.35681283473968506	1.984142780303955	-0.7327946424484253	0.4701390862464905	0.15371333062648773	0.40492379665374756	-1.0047078132629395	-0.3368624150753021	0.481357604265213	0.5436413288116455	0.4316589832305908	0.5258829593658447	-0.5914333462715149	0.7384889721870422	0.9151987433433533	2.3663716316223145
-0.40908366441726685	-1.5082759857177734	-0.28208673000335693	2.2074999809265137	0.5235555171966553	-0.11286593228578568	-0.5442947745323181	6.548460006713867	3.0934219360351562	-0.6056303381919861	-1.9401214122772217	0.47571757435798645	0.06456554681062698	1.8071918487548828	6.43182897567749	1.576465368270874	0.46227386593818665	0.41932201385498047	0.26774775981903076	0.5287460088729858	-0.5800424218177795	-0.08095623552799225	1.0113110542297363	-0.7562085390090942
-0.40132421255111694	-1.5062817335128784	-0.27498340606689453	1.9127271175384521	0.5293300151824951	-0.11236555129289627	-0.5365068912506104	3.5558974742889404	1.3379617929458618	-0.6022193431854248	1.11893630027771	0.5907107591629028	-0.05291794240474701	0.17842115461826324	3.910334587097168	1.7221271991729736	0.47065219283103943	0.41993606090545654	0.2699951231479645	0.5287052989006042	0.893281877040863	-0.0876472145318985	1.1004536151885986	-0.7307234406471252
-0.37342801690101624	0.916460394859314	0.5853451490402222	-1.449461579322815	0.5425428748130798	-0.11734755337238312	1.938736915588379	-1.5271888971328735	1.407502293586731	-0.5996401309967041	-2.6163876056671143	0.4679500162601471	3.6414811611175537	0.6680638194084167	-1.036874532699585	-0.34650564193725586	1.0295205116271973	0.4203662574291229	0.2766743004322052	0.5286943316459656	-0.5901269912719727	3.2105562686920166	0.7825806140899658	-0.6986071467399597
-0.4025948643684387	-1.5109490156173706	-0.2735171616077423	1.913409948348999	0.5328225493431091	-0.11729338765144348	-0.537270724773407	1.0101351737976074	0.16363537311553955	-0.606861412525177	2.972667694091797	1.1102790832519531	-0.05479341745376587	0.17086245119571686	-0.45151352882385254	2.253798484802246	0.4767378270626068	0.4206673502922058	0.2708776295185089	0.5286508202552795	2.625427007675171	-0.08839237689971924	0.9768344163894653	-0.7052300572395325
2.04528546333313	0.21980047225952148	1.3114545345306396	-1.4410793781280518	1.0991811752319336	2.010092258453369	0.8188680410385132	-1.59883451461792	-0.68428635597229	1.8021793365478516	-0.47302770614624023	0.4711393713951111	0.4304969012737274	0.17955267429351807	-1.0085877180099487	-0.338845431804657	0.5053370594978333	0.5364377498626709	0.39839065074920654	0.5259660482406616	-0.5893786549568176	1.1707212924957275	0.8347650766372681	2.523684024810791
-0.3736070692539215	2.395571708679199	0.16880866885185242	-1.4045610427856445	0.541848361492157	-0.1048683449625969	1.3646788597106934	-1.0619771480560303	-0.1750779151916504	0.3633086681365967	-0.02283787727355957	0.47473272681236267	0.1967756599187851	0.17900201678276062	-0.9730857014656067	-0.31655529141426086	0.48211899399757385	0.42134353518486023	0.2819722294807434	0.5286890864372253	-0.340631365776062	1.9207526445388794	0.7877408862113953	-0.7073490023612976
1.041670560836792	-0.8584950566291809	0.8074731230735779	-1.4324413537979126	0.5434989929199219	2.0051584243774414	0.5300357341766357	-1.5928138494491577	1.4070714712142944	2.2117233276367188	0.8888585567474365	0.47997626662254333	0.4215819239616394	0.1769050806760788	-1.0032281875610352	-0.33985206484794617	0.47528159618377686	0.4769735038280487	0.28546738624572754	0.5264126062393188	-0.5882137417793274	-0.06277458369731903	1.0399731397628784	3.2885093688964844
-0.41135621070861816	-1.5185099840164185	-0.2782384753227234	3.094543933868408	0.5271359086036682	-0.12092182785272598	-0.5426850318908691	3.451860189437866	1.2649089097976685	-0.611365020275116	2.637180805206299	1.3236143589019775	-0.05471576750278473	0.1734234094619751	2.9003236293792725	2.9327831268310547	0.47270452976226807	0.41969168186187744	0.26734885573387146	0.5286809802055359	2.416008472442627	-0.10242614150047302	1.0246169567108154	-0.7287853360176086
